6721,6199,1
6721,6487,1
6721,6562,1
6721,6721,1
6725,764,1
6725,3459,1
6725,5772,1
6725,6725,3
6725,6741,1
6725,6841,1
6725,7114,1
6726,6510,1
6726,6726,1
6726,7002,1
6727,2600,1
6727,3181,1
6727,4687,1
6727,6727,1
6727,7349,1
6728,4768,2
6728,4896,1
6728,5189,2
6728,6049,1
6728,6728,2
6736,2057,1
6736,6736,1
6737,2522,1
6737,4928,1
6737,6737,1
6737,6740,1
6737,6840,1
6737,7364,1
6740,2522,1
6740,4928,1
6740,6737,1
6740,6740,1
6740,6840,1
6740,7364,1
6741,6725,1
6741,6741,1
6741,6841,1
6746,5825,1
6746,6746,1
6746,6753,1
6746,6762,1
6746,7969,1
6748,1133,1
6748,2923,1
6748,3439,1
6748,3584,1
6748,4214,1
6748,5044,1
6748,5576,1
6748,6425,1
6748,6748,1
6748,6817,1
6748,7157,1
6750,645,1
6750,4764,1
6750,4768,1
6750,4835,1
6750,6750,1
6753,503,1
6753,1248,1
6753,2632,2
6753,3399,1
6753,4279,1
6753,4654,1
6753,5313,1
6753,5825,1
6753,6746,1
6753,6753,5
6753,6759,1
6753,6762,1
6753,7114,1
6753,7675,1
6753,7969,1
6755,3647,1
6755,4733,1
6755,5189,1
6755,6755,1
6756,9,1
6756,4609,1
6756,6756,1
6757,6757,1
6757,6865,1
6757,7654,1
6759,2632,1
6759,6753,1
6759,6759,1
6759,7114,1
6759,7675,1
6762,5825,1
6762,6746,1
6762,6753,1
6762,6762,1
6762,7969,1
6763,5492,1
6763,6763,1
6764,2074,1
6764,5942,1
6764,6764,1
6765,2195,1
6765,4211,1
6765,4712,1
6765,6765,1
6767,2658,1
6767,5060,1
6767,6767,1
6769,2123,2
6769,2234,2
6769,4084,1
6769,4163,2
6769,4816,1
6769,6769,2
6772,4210,1
6772,5621,1
6772,6772,1
6774,340,1
6774,1861,1
6774,1959,1
6774,4302,1
6774,6774,1
6774,7063,1
6774,7296,1
6776,3605,1
6776,4085,1
6776,5096,1
6776,6492,1
6776,6776,1
6778,3262,1
6778,6778,1
6778,6823,1
6779,5243,1
6779,5436,1
6779,6779,1
6781,4919,1
6781,6781,1
6782,1897,1
6782,3737,1
6782,6782,1
6784,2998,1
6784,4023,1
6784,4205,1
6784,5208,1
6784,6784,1
6785,7,1
6785,299,1
6785,1232,1
6785,4986,1
6785,5027,1
6785,6785,1
6786,191,1
6786,835,1
6786,1724,1
6786,1830,2
6786,6488,1
6786,6786,2
6788,4252,1
6788,5000,2
6788,6788,2
6790,383,1
6790,1175,1
6790,3113,1
6790,6106,1
6790,6172,1
6790,6790,1
6791,732,1
6791,5354,1
6791,6791,1
6791,7684,1
6792,757,1
6792,4913,1
6792,6792,1
6793,2407,1
6793,2592,1
6793,3306,1
6793,6793,1
6801,617,1
6801,2053,1
6801,3379,1
6801,5507,1
6801,6801,1
6803,420,1
6803,509,1
6803,676,1
6803,729,1
6803,1567,1
6803,1978,1
6803,4138,1
6803,4223,1
6803,4385,1
6803,6803,1
6806,1490,1
6806,2281,1
6806,4487,1
6806,6806,1
6807,1026,1
6807,1477,1
6807,2712,1
6807,3886,1
6807,6044,1
6807,6134,1
6807,6807,1
6812,735,1
6812,793,1
6812,1393,1
6812,2222,1
6812,3685,1
6812,4314,1
6812,6812,1
6815,81,1
6815,6256,1
6815,6815,1
6815,6959,1
6817,1133,1
6817,1413,1
6817,2895,1
6817,2923,1
6817,3439,1
6817,3584,1
6817,4214,1
6817,5044,1
6817,5576,1
6817,6425,2
6817,6748,1
6817,6817,2
6817,7157,1
6819,354,1
6819,6819,1
6821,4996,1
6821,6821,1
6823,3262,1
6823,6778,1
6823,6823,1
6827,2735,1
6827,6827,1
6827,7461,1
6828,2132,2
6828,4419,2
6828,4898,1
6828,5109,2
6828,6092,1
6828,6828,2
6831,1819,1
6831,3989,1
6831,5357,1
6831,5534,2
6831,5633,1
6831,6198,1
6831,6831,2
6831,7101,1
6833,461,1
6833,3532,1
6833,4528,1
6833,6833,1
6838,2126,1
6838,4091,1
6838,4109,1
6838,6838,1
6840,2522,1
6840,4928,1
6840,6737,1
6840,6740,1
6840,6840,1
6840,7364,1
6841,6725,1
6841,6741,1
6841,6841,1
6842,315,1
6842,1761,1
6842,6842,1
6845,388,1
6845,1698,1
6845,5270,1
6845,5366,1
6845,6845,1
6848,1,1
6848,1815,1
6848,2032,1
6848,2054,1
6848,5015,1
6848,6198,1
6848,6848,1
6855,5061,1
6855,6115,1
6855,6855,1
6858,3064,1
6858,5093,1
6858,6858,1
6858,7533,1
6858,7663,1
6858,7847,1
6860,1275,1
6860,1620,1
6860,3235,1
6860,6674,1
6860,6860,1
6865,6757,1
6865,6865,1
6865,7654,1
6868,3264,1
6868,6868,1
6869,397,1
6869,651,1
6869,6869,1
6869,7000,1
6877,1521,1
6877,2837,1
6877,3254,1
6877,6645,1
6877,6877,1
6878,3209,1
6878,6878,1
6886,17,1
6886,2077,1
6886,4815,1
6886,6886,1
6887,111,1
6887,224,1
6887,3337,1
6887,5706,1
6887,6887,1
6892,578,1
6892,2299,1
6892,2645,1
6892,6892,1
6893,1606,1
6893,5910,1
6893,6893,1
6898,214,2
6898,2842,1
6898,3494,1
6898,3634,1
6898,3637,1
6898,4506,1
6898,4862,1
6898,6359,1
6898,6407,1
6898,6486,2
6898,6898,2
6901,4271,1
6901,5128,1
6901,6901,1
6904,1680,1
6904,1688,1
6904,4000,1
6904,4864,1
6904,5375,1
6904,5497,1
6904,5628,1
6904,6699,1
6904,6904,1
6906,3095,1
6906,6906,1
6926,2507,1
6926,4477,1
6926,6439,1
6926,6926,2
6926,7764,1
6928,1011,1
6928,5519,1
6928,5795,1
6928,6928,1
6928,7331,1
6929,1968,1
6929,2829,1
6929,6929,1
6929,6931,1
6929,7793,1
6931,1968,1
6931,2829,2
6931,6929,1
6931,6931,2
6931,7793,2
6935,3977,1
6935,6935,1
6935,7327,1
6936,6936,1
6936,7809,1
6938,879,1
6938,1005,1
6938,3846,1
6938,3847,1
6938,6333,1
6938,6938,1
6938,7787,1
6940,5831,1
6940,5835,1
6940,6940,1
6942,5584,1
6942,6473,1
6942,6942,1
6942,7382,1
6942,7490,1
6945,4555,1
6945,5146,1
6945,5782,1
6945,6945,1
6946,3233,1
6946,6946,1
6948,2451,1
6948,4649,1
6948,6635,1
6948,6948,1
6949,2435,1
6949,3103,1
6949,3299,1
6949,4615,1
6949,6949,2
6949,7374,1
6949,7530,1
6957,5870,1
6957,6957,1
6958,326,1
6958,1250,1
6958,1902,1
6958,4018,1
6958,5363,1
6958,6958,1
6959,81,1
6959,6256,1
6959,6815,1
6959,6959,1
6963,893,1
6963,1276,1
6963,3066,1
6963,3712,1
6963,3855,1
6963,5083,1
6963,6963,2
6963,7493,1
6963,7526,1
6963,7768,1
6964,1791,1
6964,3090,1
6964,6050,1
6964,6964,1
6964,7313,1
6965,6965,1
6969,2371,1
6969,3774,1
6969,6969,1
6969,7229,1
6969,7956,1
6970,2948,1
6970,6970,1
6970,6994,1
6970,7878,1
6974,1029,1
6974,3865,1
6974,4973,1
6974,5461,1
6974,6974,2
6974,7282,1
6974,7850,1
6976,4512,1
6976,6976,1
6976,7233,1
6976,7257,1
6977,2700,1
6977,2710,1
6977,6977,1
6977,7502,1
6977,7667,1
6979,2241,1
6979,6979,2
6979,7178,2
6979,7207,1
6979,7245,1
6979,7298,1
6980,1007,2
6980,3037,2
6980,4010,1
6980,6980,2
6983,3620,1
6983,3716,1
6983,3943,1
6983,6983,1
6992,1497,1
6992,2161,1
6992,4872,1
6992,6992,1
6994,2948,1
6994,6970,1
6994,6994,1
6994,7878,1
6996,654,1
6996,1035,1
6996,1141,1
6996,2661,1
6996,3079,1
6996,5965,2
6996,5974,1
6996,6996,3
6996,7071,2
6997,2659,1
6997,6064,1
6997,6997,1
6998,1021,2
6998,1034,1
6998,1321,1
6998,1791,1
6998,2609,1
6998,3185,1
6998,3221,1
6998,3623,1
6998,6045,1
6998,6998,5
6998,7290,1
6998,7900,1
6999,2013,1
6999,2743,1
6999,2971,1
6999,3896,1
6999,6081,1
6999,6999,1
7000,397,1
7000,651,1
7000,6869,1
7000,7000,1
7001,10,1
7001,7001,1
7002,6510,1
7002,6726,1
7002,7002,1
7006,2948,1
7006,5924,1
7006,6118,1
7006,7006,1
7007,7007,1
7007,7218,1
7009,989,1
7009,6472,1
7009,6622,1
7009,7009,1
7010,1041,1
7010,1748,1
7010,4080,1
7010,7010,1
7011,1497,1
7011,2976,1
7011,3972,1
7011,5347,1
7011,5979,1
7011,7011,1
7018,3019,1
7018,7018,1
7022,644,1
7022,3616,1
7022,5805,1
7022,7022,1
7029,2821,1
7029,7029,1
7033,1791,1
7033,2752,1
7033,2819,1
7033,3560,1
7033,3776,1
7033,3980,1
7033,4785,1
7033,6391,1
7033,7033,1
7033,7197,1
7033,7271,1
7033,7356,1
7033,7440,1
7033,7842,1
7034,1459,1
7034,3220,1
7034,7034,1
7036,3009,1
7036,7036,1
7036,7280,1
7037,1016,1
7037,1540,1
7037,2682,1
7037,4781,1
7037,4932,1
7037,6334,1
7037,7037,1
7041,5284,1
7041,7041,1
7041,7586,1
7044,2662,1
7044,5988,1
7044,7044,1
7044,7712,1
7046,5349,1
7046,5351,1
7046,5352,1
7046,7046,1
7046,7283,1
7046,7928,1
7047,7047,1
7047,7624,1
7047,7836,1
7048,2277,1
7048,2336,1
7048,3625,1
7048,7048,1
7049,561,1
7049,7049,1
7049,7339,1
7050,1470,1
7050,7050,2
7050,7216,2
7060,1542,1
7060,1791,1
7060,3052,1
7060,7060,1
7060,7345,1
7063,340,1
7063,1861,1
7063,1959,1
7063,4302,1
7063,6774,1
7063,7063,1
7063,7296,1
7065,4972,1
7065,7065,1
7065,7196,1
7068,2211,1
7068,2486,1
7068,5453,1
7068,7068,1
7071,654,1
7071,1035,1
7071,1070,1
7071,1141,1
7071,2668,2
7071,5229,1
7071,5965,3
7071,6062,1
7071,6531,3
7071,6996,2
7071,7071,5
7071,7470,1
7075,1168,1
7075,2591,1
7075,7075,1
7079,1046,1
7079,3814,1
7079,5880,1
7079,7079,2
7080,3814,1
7080,5880,1
7080,7080,1
7094,77,1
7094,2543,1
7094,2548,1
7094,3273,1
7094,4163,1
7094,4496,1
7094,4797,1
7094,7094,1
7101,5534,1
7101,5633,1
7101,6831,1
7101,7101,1
7106,1621,1
7106,2865,1
7106,7106,1
7107,2261,1
7107,7107,1
7114,764,1
7114,2632,1
7114,3459,1
7114,6725,1
7114,6753,1
7114,6759,1
7114,7114,2
7114,7675,1
7118,1216,1
7118,4409,1
7118,4548,1
7118,7118,1
7119,709,1
7119,7119,1
7120,4288,1
7120,5406,1
7120,6613,1
7120,7120,1
7121,185,1
7121,515,1
7121,548,1
7121,1161,1
7121,1282,1
7121,1709,1
7121,4163,1
7121,4515,1
7121,4734,1
7121,6508,1
7121,6629,1
7121,7121,1
7121,7939,1
7122,1612,1
7122,5548,1
7122,7122,1
7127,1584,1
7127,3934,2
7127,4460,1
7127,5386,1
7127,5468,2
7127,7127,2
7127,7435,2
7131,6536,1
7131,7131,1
7134,141,1
7134,5902,1
7134,6511,1
7134,7134,1
7135,607,1
7135,3006,1
7135,6369,1
7135,7135,1
7137,790,1
7137,1917,1
7137,6445,1
7137,7137,1
7138,589,1
7138,1758,1
7138,4275,1
7138,5783,1
7138,5833,1
7138,6601,1
7138,7138,1
7142,860,1
7142,3363,1
7142,7142,1
7143,2980,1
7143,4170,1
7143,5091,1
7143,5318,1
7143,6370,1
7143,7143,2
7143,7801,1
7144,1045,1
7144,1287,1
7144,2774,1
7144,7144,1
7144,7598,1
7147,2572,1
7147,2748,1
7147,5890,1
7147,7147,1
7148,953,1
7148,4412,1
7148,4468,1
7148,7148,1
7150,2928,1
7150,3672,1
7150,7150,1
7154,4545,1
7154,5413,1
7154,7154,1
7156,1715,1
7156,3653,1
7156,4546,1
7156,6343,1
7156,7156,1
7157,1133,1
7157,2280,1
7157,2923,1
7157,3439,1
7157,3584,1
7157,4214,2
7157,5044,1
7157,5576,1
7157,6425,1
7157,6748,1
7157,6817,1
7157,7157,2
7159,4185,2
7159,4254,1
7159,4709,2
7159,7159,2
7170,5302,1
7170,7170,1
7170,7806,1
7171,365,1
7171,5442,1
7171,7171,1
7171,7795,1
7172,2082,1
7172,5661,1
7172,5662,1
7172,7172,1
7173,2082,2
7173,5661,2
7173,5662,2
7173,7173,2
7178,2241,1
7178,6979,2
7178,7178,2
7178,7207,1
7178,7245,1
7178,7298,1
7181,2940,1
7181,4101,1
7181,7181,1
7181,7432,1
7184,1497,1
7184,2070,1
7184,4688,1
7184,7184,1
7186,1268,1
7186,1651,1
7186,6700,1
7186,7186,1
7188,293,1
7188,1609,1
7188,1676,1
7188,1728,1
7188,2347,1
7188,2833,1
7188,3403,1
7188,4775,1
7188,4998,1
7188,5426,1
7188,6362,1
7188,6373,1
7188,7188,1
7189,7189,1
7189,7301,1
7189,7531,1
7191,1810,1
7191,1946,1
7191,7191,1
7192,569,1
7192,3980,1
7192,5559,1
7192,7192,1
7192,7197,1
7193,2602,1
7193,3335,1
7193,7193,1
7194,7194,1
7194,7401,1
7196,4972,1
7196,7065,1
7196,7196,1
7197,72,1
7197,569,1
7197,600,2
7197,731,1
7197,1038,1
7197,1791,1
7197,2752,1
7197,2819,1
7197,3324,1
7197,3560,1
7197,3633,1
7197,3776,1
7197,3783,1
7197,3980,2
7197,4262,1
7197,4406,1
7197,4785,1
7197,5559,1
7197,5609,1
7197,6391,1
7197,7033,1
7197,7192,1
7197,7197,4
7197,7271,1
7197,7356,1
7197,7440,1
7197,7798,1
7197,7842,1
7198,554,1
7198,2624,1
7198,6042,2
7198,6447,4
7198,7198,4
7198,7291,2
7198,7945,3
7203,951,1
7203,7203,1
7204,3891,1
7204,7204,1
7205,2162,1
7205,2329,1
7205,7205,1
7205,7488,1
7207,6979,1
7207,7178,1
7207,7207,1
7207,7245,1
7210,1654,1
7210,2007,1
7210,2607,1
7210,7210,1
7210,7213,1
7213,1654,1
7213,2007,1
7213,2607,1
7213,7210,1
7213,7213,1
7216,1470,2
7216,7050,2
7216,7216,3
7218,7007,1
7218,7218,1
7223,5562,1
7223,7223,1
7223,7240,1
7223,7344,1
7228,5314,1
7228,7228,1
7229,2371,1
7229,3774,1
7229,6969,1
7229,7229,1
7229,7956,1
7230,944,1
7230,1021,1
7230,1807,1
7230,5324,1
7230,7230,1
7230,7556,1
7231,3619,1
7231,7231,1
7231,7317,1
7233,4512,1
7233,6976,1
7233,7233,1
7233,7257,1
7238,533,1
7238,1022,1
7238,4070,1
7238,5332,1
7238,7238,1
7238,7252,1
7239,1090,1
7239,5365,1
7239,7239,1
7240,5562,1
7240,7223,1
7240,7240,1
7240,7344,1
7241,5624,1
7241,7241,1
7241,7593,1
7245,6979,1
7245,7178,1
7245,7207,1
7245,7245,1
7248,2276,1
7248,7248,1
7248,7550,1
7249,2650,1
7249,7249,1
7249,7336,1
7249,7350,1
7250,206,1
7250,7250,1
7251,2571,2
7251,7251,2
7252,533,1
7252,1022,1
7252,4070,1
7252,5332,1
7252,7238,1
7252,7252,1
7255,1478,1
7255,5303,1
7255,6450,1
7255,7255,1
7255,7816,1
7257,4512,1
7257,6976,1
7257,7233,1
7257,7257,1
7265,3787,1
7265,3827,1
7265,7265,1
7265,7845,1
7266,352,1
7266,3223,1
7266,7266,1
7266,7714,1
7267,1625,1
7267,3106,1
7267,4628,1
7267,7267,1
7270,554,1
7270,2251,1
7270,2341,1
7270,5982,1
7270,7270,1
7270,7429,1
7271,1791,1
7271,2752,1
7271,2819,1
7271,3560,1
7271,3776,1
7271,3980,1
7271,4785,1
7271,6391,1
7271,7033,1
7271,7197,1
7271,7271,1
7271,7356,1
7271,7440,1
7271,7842,1
7272,3339,1
7272,3698,1
7272,7272,1
7272,7851,1
7280,3009,1
7280,7036,1
7280,7280,1
7281,1053,1
7281,6225,1
7281,7281,1
7282,944,1
7282,1021,1
7282,2252,1
7282,3000,1
7282,3865,2
7282,3940,1
7282,5461,1
7282,5777,1
7282,6974,1
7282,7282,3
7282,7765,1
7282,7907,1
7283,5349,1
7283,5351,1
7283,5352,1
7283,7046,1
7283,7283,1
7283,7928,1
7290,1021,1
7290,1791,1
7290,2011,1
7290,2993,1
7290,3070,1
7290,3185,1
7290,3623,1
7290,5994,1
7290,6998,1
7290,7290,3
7290,7906,1
7291,554,1
7291,2624,1
7291,6447,2
7291,7198,2
7291,7291,2
7291,7945,1
7295,2621,1
7295,3325,2
7295,4088,2
7295,4782,1
7295,6481,1
7295,7295,2
7295,7514,2
7295,7699,1
7296,340,1
7296,1861,1
7296,1959,1
7296,4302,1
7296,6774,1
7296,7063,1
7296,7296,1
7297,7297,1
7297,7913,1
7298,2241,1
7298,6979,1
7298,7178,1
7298,7298,1
7301,7189,1
7301,7301,1
7301,7531,1
7313,1791,1
7313,3090,1
7313,6050,1
7313,6964,1
7313,7313,1
7314,3786,2
7314,3827,4
7314,7314,4
7314,7489,1
7314,7860,2
7315,1534,1
7315,1807,1
7315,2011,1
7315,3623,1
7315,7315,1
7315,7556,1
7317,3619,1
7317,7231,1
7317,7317,1
7322,2167,1
7322,5062,1
7322,5529,1
7322,7322,1
7327,3977,1
7327,6935,1
7327,7327,1
7328,2665,1
7328,3321,1
7328,4226,1
7328,7328,1
7331,1011,1
7331,5519,1
7331,5795,1
7331,6928,1
7331,7331,1
7336,2650,1
7336,7249,1
7336,7336,1
7336,7350,1
7338,480,1
7338,5086,1
7338,5294,1
7338,7338,1
7338,7775,1
7339,561,1
7339,7049,1
7339,7339,1
7344,904,1
7344,1110,1
7344,1476,1
7344,1732,1
7344,3359,1
7344,4213,1
7344,4679,1
7344,4776,2
7344,4778,1
7344,5562,1
7344,6382,1
7344,6385,1
7344,7223,1
7344,7240,1
7344,7344,5
7345,1542,1
7345,1791,1
7345,3052,1
7345,7060,1
7345,7345,1
7346,2817,1
7346,3215,1
7346,3300,1
7346,7346,1
7347,16,1
7347,86,1
7347,5557,1
7347,7347,1
7348,3384,1
7348,4134,1
7348,7348,2
7349,2600,1
7349,3181,1
7349,4687,1
7349,6727,1
7349,7349,1
7350,2650,1
7350,7249,1
7350,7336,1
7350,7350,1
7356,1791,1
7356,2752,1
7356,2819,1
7356,3560,1
7356,3776,1
7356,3980,1
7356,4785,1
7356,6391,1
7356,7033,1
7356,7197,1
7356,7271,1
7356,7356,1
7356,7440,1
7356,7842,1
7357,2475,1
7357,3431,1
7357,7357,1
7361,2637,1
7361,4246,1
7361,7361,1
7363,7363,1
7364,2522,1
7364,4928,1
7364,6737,1
7364,6740,1
7364,6840,1
7364,7364,1
7365,113,1
7365,4663,1
7365,4666,1
7365,5465,1
7365,6308,1
7365,7365,1
7367,6169,1
7367,7367,1
7368,2635,1
7368,6314,1
7368,6683,1
7368,7368,1
7369,6311,1
7369,6431,1
7369,6635,1
7369,7369,1
7370,3258,1
7370,4659,1
7370,4784,1
7370,7370,1
7374,4615,1
7374,6949,1
7374,7374,1
7382,5584,2
7382,6473,1
7382,6942,1
7382,7382,2
7382,7490,1
7383,1727,1
7383,2977,2
7383,3818,2
7383,6540,2
7383,7383,4
7388,2735,1
7388,5315,1
7388,6350,1
7388,7388,1
7391,4627,1
7391,6681,1
7391,7391,1
7391,7830,1
7393,2008,1
7393,7393,1
7393,7813,1
7395,874,1
7395,7395,1
7396,7396,1
7400,4779,1
7400,6029,1
7400,7400,1
7400,7835,1
7401,7194,1
7401,7401,1
7410,3594,1
7410,7410,1
7413,1580,1
7413,7413,1
7413,7682,1
7424,1497,2
7424,1806,1
7424,2250,1
7424,2252,1
7424,2397,1
7424,2725,1
7424,2944,1
7424,2985,1
7424,3331,1
7424,5331,1
7424,7424,2
7424,7924,1
7426,456,1
7426,624,1
7426,7426,1
7427,1497,1
7427,1807,1
7427,5326,1
7427,6037,1
7427,7427,1
7427,7702,1
7429,554,1
7429,2251,1
7429,2341,1
7429,5982,1
7429,7270,1
7429,7429,1
7432,2940,1
7432,4101,1
7432,7181,1
7432,7432,1
7435,1584,1
7435,3934,2
7435,4460,1
7435,5386,1
7435,5468,2
7435,7127,2
7435,7435,2
7440,1791,1
7440,2752,1
7440,2819,1
7440,3560,1
7440,3776,1
7440,3980,1
7440,4785,1
7440,6391,1
7440,7033,1
7440,7197,1
7440,7271,1
7440,7356,1
7440,7440,1
7440,7842,1
7451,2567,1
7451,7451,1
7452,6475,1
7452,7452,1
7453,334,1
7453,1458,1
7453,7453,1
7453,7717,1
7455,556,3
7455,604,3
7455,1497,2
7455,5330,1
7455,7455,3
7461,2735,1
7461,6827,1
7461,7461,1
7462,488,1
7462,2164,1
7462,7462,1
7466,3766,1
7466,7466,1
7468,1037,1
7468,6006,1
7468,7468,1
7469,567,1
7469,1143,1
7469,7469,1
7469,7538,1
7470,1070,1
7470,6531,1
7470,7071,1
7470,7470,1
7471,1030,1
7471,1064,1
7471,3767,1
7471,5948,1
7471,7471,1
7471,7552,1
7472,2015,1
7472,7472,1
7476,2769,1
7476,2821,1
7476,7476,1
7482,1422,1
7482,7482,1
7483,2120,1
7483,2698,1
7483,5238,1
7483,5298,1
7483,7483,1
7483,7818,1
7484,1618,1
7484,6330,1
7484,7484,1
7488,2162,1
7488,2329,1
7488,7205,1
7488,7488,1
7489,1318,1
7489,1543,1
7489,2525,1
7489,2981,1
7489,3827,2
7489,3833,1
7489,3882,1
7489,5337,1
7489,7314,1
7489,7489,4
7489,7548,1
7489,7861,1
7490,5584,1
7490,6473,1
7490,6942,1
7490,7382,1
7490,7490,1
7492,2002,1
7492,2733,1
7492,4453,1
7492,4684,1
7492,5466,1
7492,7492,2
7492,7691,1
7493,893,1
7493,1214,1
7493,1276,1
7493,3066,1
7493,3524,1
7493,3525,1
7493,4384,1
7493,4834,1
7493,4996,3
7493,4997,2
7493,5083,1
7493,6673,1
7493,6963,1
7493,7493,4
7494,4477,1
7494,7494,1
7497,1458,1
7497,5553,1
7497,6447,1
7497,7497,1
7499,4364,1
7499,7499,1
7499,7888,1
7502,2700,1
7502,2710,1
7502,3077,1
7502,5955,1
7502,6977,1
7502,7502,2
7502,7667,1
7503,1144,1
7503,2406,1
7503,5424,1
7503,7503,1
7505,3203,1
7505,7505,1
7507,625,1
7507,5983,1
7507,7507,1
7508,553,1
7508,951,1
7508,7508,1
7510,5327,1
7510,7510,1
7510,7702,1
7510,7881,1
7511,334,1
7511,3182,1
7511,3937,1
7511,7511,1
7514,951,2
7514,1960,1
7514,2274,1
7514,2621,1
7514,2935,2
7514,3194,1
7514,3325,2
7514,4088,4
7514,4782,1
7514,5440,1
7514,6481,1
7514,6627,4
7514,7295,2
7514,7514,9
7514,7699,1
7515,7515,1
7516,1095,1
7516,3912,1
7516,7516,1
7517,5897,1
7517,7517,1
7521,560,1
7521,3851,1
7521,3867,1
7521,4440,1
7521,5075,1
7521,6007,1
7521,7521,1
7522,1120,1
7522,5377,1
7522,7522,1
7522,7648,1
7526,3712,1
7526,3855,1
7526,6963,1
7526,7526,1
7526,7768,1
7528,5981,1
7528,7528,1
7529,1118,1
7529,2309,1
7529,2564,1
7529,4925,1
7529,4990,1
7529,7529,2
7530,2435,1
7530,3103,1
7530,3299,1
7530,6949,1
7530,7530,1
7531,7189,1
7531,7301,1
7531,7531,1
7533,3064,1
7533,5093,1
7533,6858,1
7533,7533,1
7533,7663,1
7533,7847,1
7536,1206,1
7536,3472,1
7536,5081,1
7536,7536,1
7538,567,1
7538,1143,1
7538,7469,1
7538,7538,1
7539,609,1
7539,2603,1
7539,7539,1
7544,1079,1
7544,7544,1
7548,1318,1
7548,3882,1
7548,5337,1
7548,7489,1
7548,7548,1
7549,2683,1
7549,7549,1
7550,2276,2
7550,7248,1
7550,7550,2
7552,1030,1
7552,1064,1
7552,3767,1
7552,5948,1
7552,7471,1
7552,7552,1
7553,2606,1
7553,2730,1
7553,3007,1
7553,3084,1
7553,3187,1
7553,5975,1
7553,7553,1
7554,143,1
7554,653,1
7554,2202,1
7554,2483,1
7554,7554,1
7555,4360,2
7555,7555,2
7555,7560,2
7556,944,1
7556,1021,1
7556,1534,1
7556,1807,2
7556,2011,1
7556,3623,1
7556,5324,1
7556,7230,1
7556,7315,1
7556,7556,2
7557,567,1
7557,1083,1
7557,2934,1
7557,7557,1
7560,4360,2
7560,7555,2
7560,7560,2
7562,1092,1
7562,2728,1
7562,3848,1
7562,7562,1
7569,3737,1
7569,4708,1
7569,5116,1
7569,6206,1
7569,7569,1
7571,6400,1
7571,6404,1
7571,7571,1
7573,366,1
7573,5927,1
7573,6538,1
7573,7573,1
7573,7696,1
7574,1430,1
7574,3875,1
7574,5951,1
7574,7574,1
7574,7811,1
7584,1120,2
7584,2919,2
7584,5646,2
7584,7584,2
7586,554,1
7586,1320,2
7586,1535,1
7586,1743,1
7586,2500,2
7586,5284,2
7586,5311,1
7586,6447,2
7586,7041,1
7586,7586,5
7587,6047,1
7587,7587,1
7592,1555,1
7592,7592,1
7593,5624,1
7593,7241,1
7593,7593,1
7594,2284,1
7594,3829,1
7594,7594,1
7594,7799,1
7595,1456,1
7595,7595,1
7598,1045,1
7598,1287,2
7598,2774,2
7598,3665,1
7598,7144,1
7598,7598,2
7603,3677,1
7603,7603,1
7603,7614,1
7606,5492,1
7606,7606,1
7607,7607,1
7607,7609,1
7608,2560,1
7608,2889,1
7608,4960,1
7608,7608,1
7609,7607,1
7609,7609,1
7612,59,1
7612,779,1
7612,1429,1
7612,2924,1
7612,3586,1
7612,4381,1
7612,4386,1
7612,4825,1
7612,5914,1
7612,6625,1
7612,6669,1
7612,7612,1
7613,1607,1
7613,4353,1
7613,7613,1
7613,7616,1
7614,3677,1
7614,7603,1
7614,7614,1
7616,1607,1
7616,4353,1
7616,7613,1
7616,7616,1
7619,1545,2
7619,7619,2
7620,5435,2
7620,7620,2
7623,153,1
7623,166,1
7623,7623,2
7624,7047,1
7624,7624,1
7624,7836,1
7625,477,1
7625,1603,1
7625,7625,1
7630,6538,1
7630,6628,1
7630,7630,1
7640,554,3
7640,562,1
7640,2624,1
7640,3842,3
7640,6447,4
7640,7640,4
7645,6084,1
7645,7645,1
7648,1120,1
7648,5377,1
7648,7522,1
7648,7648,1
7654,6757,1
7654,6865,1
7654,7654,1
7657,4046,1
7657,7657,1
7663,3064,1
7663,5093,1
7663,6858,1
7663,7533,1
7663,7663,1
7663,7847,1
7667,2700,1
7667,2710,1
7667,6977,1
7667,7502,1
7667,7667,1
7670,3763,1
7670,3993,1
7670,7670,1
7670,7671,1
7671,3763,1
7671,3993,1
7671,7670,1
7671,7671,1
7673,1154,1
7673,5916,1
7673,7673,1
7675,2632,1
7675,6753,1
7675,6759,1
7675,7114,1
7675,7675,1
7677,3710,1
7677,5967,1
7677,7677,1
7679,1384,2
7679,2493,2
7679,6037,2
7679,7679,2
7680,2987,1
7680,3358,1
7680,6446,1
7680,7680,1
7682,1580,1
7682,7413,1
7682,7682,1
7684,732,1
7684,5354,1
7684,6791,1
7684,7684,1
7685,1077,1
7685,1089,1
7685,5074,1
7685,7685,1
7688,6315,1
7688,7688,1
7689,3766,1
7689,5480,1
7689,7689,1
7691,2733,1
7691,4453,1
7691,4684,1
7691,5466,1
7691,7492,1
7691,7691,1
7696,366,1
7696,5927,1
7696,6538,1
7696,7573,1
7696,7696,1
7699,2829,1
7699,3164,1
7699,3318,1
7699,3325,1
7699,3656,1
7699,4088,1
7699,4782,1
7699,4926,1
7699,7295,1
7699,7514,1
7699,7699,2
7699,7868,1
7702,961,1
7702,1497,1
7702,1807,1
7702,5299,1
7702,5326,2
7702,5327,1
7702,6037,1
7702,7427,1
7702,7510,1
7702,7702,3
7702,7881,1
7703,3949,1
